y_pred,y_pred_proba
0,0.056224453850571496
0,0.038502960522623676
0,0.054732292876965224
0,0.04364694828423437
0,0.03761895317329045
0,0.07967216481007525
0,0.05669057355704889
0,0.03913565261342492
0,0.05870147805329111
0,0.058213837311512334
0,0.05007261143527265
0,0.125392475142734
0,0.11455260934699271
0,0.13178704342212605
0,0.1403473169819031
0,0.1109496099163051
0,0.09610496359400275
0,0.03761895317329045
0,0.11836630568066717
0,0.12229363999825078
0,0.09902378735543557
0,0.051805172653506065
0,0.05715085277872128
0,0.07996470982285889
0,0.06767593575681013
0,0.08400016677853671
0,0.053507213904850894
0,0.11703340417887059
0,0.11645392760276907
0,0.049316631519054105
0,0.10389774606249248
0,0.09856802257095625
0,0.0541256281105683
0,0.06035095774462113
0,0.137046170956833
0,0.03783021893113642
0,0.0430634227296922
0,0.09067463534183588
0,0.0948031604598793
0,0.12972017977917785
0,0.03761895317329045
0,0.1393971233327564
0,0.0639095824839637
0,0.11498938771843782
0,0.10442240714993778
0,0.1003380804237468
0,0.42960047296848003
0,0.05048687716677359
0,0.11035775170879274
0,0.056823617644126564
0,0.11181959129692082
0,0.13785308816728903
0,0.0462340334006523
0,0.0387115313866732
0,0.04708744130081206
0,0.05967713434712391
0,0.44232058260778034
0,0.09344676752963729
0,0.038070336530315885
0,0.057468258366006456
0,0.06056253936974821
0,0.05686156280282365
0,0.14980410689476176
0,0.06006793928741529
0,0.0790209604609721
0,0.07505700104141544
0,0.03931503166458676
0,0.10914758013395258
0,0.2377663100435533
0,0.039574823013178356
0,0.03869014750573846
0,0.06861063877898832
0,0.07906656937961996
0,0.12385880037457447
0,0.34773048385612804
0,0.09958232750254845
0,0.09863523093423351
0,0.11581597397991011
0,0.06846013476596959
0,0.03761895317329045
0,0.0577634603873593
0,0.054876696557362395
0,0.12583129143900867
0,0.060142220752928736
0,0.10843026108605648
0,0.46874074495866397
0,0.06489819836283896
0,0.0840947484057367
0,0.05990875178053756
0,0.05653054631658072
0,0.038070336530315885
0,0.05360698241027257
0,0.12638302366148502
0,0.11920857683067457
0,0.09215481103592782
0,0.08470143896017888
0,0.038070336530315885
0,0.03761895317329045
0,0.04290132830361723
0,0.03783646511495192
0,0.08794658238344384
0,0.07124420226844667
0,0.055745027585282464
0,0.11984188561083148
0,0.06893516649690672
0,0.04008983706030414
0,0.08601478940541417
0,0.03913565261342492
0,0.09386420267431439
0,0.10134351072094105
0,0.136063918675094
0,0.09403046575073448
0,0.42237658682645535
0,0.058944810781125755
0,0.06782823291188486
0,0.1135218280545572
0,0.1123665765428834
0,0.11462035644359801
0,0.138288811745094
0,0.049831485718134526
0,0.1450734506823513
0,0.06594058796928967
0,0.03841026823522216
0,0.15229517304511928
0,0.03783021893113642
0,0.09507612844603977
0,0.0537804082123053
0,0.05783764441898626
0,0.06813434219831131
0,0.13040369245269787
0,0.0483302267467567
0,0.10324018755019994
0,0.04364694828423437
0,0.12912070828945027
0,0.0593443323895763
0,0.2975319921651254
0,0.03777411405133312
0,0.1302615450911654
0,0.052585891542228876
0,0.08780566220480318
0,0.11095429835551748
0,0.053055711269536496
0,0.03761895317329045
0,0.038070336530315885
0,0.05592081888864817
0,0.03841026823522216
0,0.08954943798798223
0,0.10396623805180535
0,0.4544047717328855
0,0.13430255258649507
0,0.08894480702940355
0,0.07911454822031529
0,0.09971487282505563
1,0.5010511245483406
0,0.09045541043686173
0,0.059097650001088096
0,0.11130996325718234
0,0.10376069247209448
0,0.03761895317329045
0,0.08489283317082556
0,0.05050131389014992
0,0.06391219553756487
0,0.04153469742513211
0,0.07556191994166774
0,0.14326680905254915
0,0.08518912673641205
0,0.03866671348530865
0,0.03869014750573846
0,0.11583782054090458
0,0.03761895317329045
0,0.0886461740553704
0,0.038070336530315885
0,0.09469042808859107
0,0.08311135345696297
0,0.11949485145924486
0,0.11877423153257267
0,0.05861159213268429
0,0.04259359001717708
0,0.12382939925042956
0,0.4423143710909997
0,0.05501720342137383
0,0.47196872047873745
0,0.05535432367747009
0,0.10302717419414577
0,0.038671798565682536
0,0.09882003176358575
0,0.13609271336502565
0,0.09672673508563226
0,0.12718815820517945
0,0.04204427533468622
0,0.07145018110731385
0,0.038070336530315885
0,0.38031733060218426
0,0.14853432864611293
0,0.05526641861834542
0,0.03761895317329045
0,0.03761895317329045
0,0.03841026823522216
0,0.13065898053028827
0,0.11264381781773394
0,0.10005698309990488
0,0.09214937362390124
0,0.06108222871246142
0,0.03857904185795099
0,0.054332835799923616
0,0.04893393197232747
0,0.08358948109539888
0,0.13244838112204205
0,0.06016752117545882
0,0.038070336530315885
0,0.03841026823522216
0,0.05621106002556717
0,0.10630966336934616
0,0.07907557859727028
0,0.03777411405133312
0,0.054486342144028824
0,0.06822346611344497
0,0.08722955397591471
0,0.09079330807985354
0,0.03761895317329045
0,0.12184272753288884
0,0.12037713652703326
0,0.10497321639429014
0,0.09371778987053615
0,0.03908520075721509
0,0.06086961783505372
0,0.05445672389954364
0,0.11809502128548494
0,0.038070336530315885
0,0.03822652318196329
0,0.03954597096021886
0,0.46442316815855994
0,0.05863756880160604
0,0.06025603062436948
0,0.06174054369059884
0,0.03857904185795099
0,0.11740789912516177
0,0.038070336530315885
0,0.057593648291387176
0,0.13235816398904002
0,0.11358529005747316
0,0.1132145248392336
0,0.12725679402593296
0,0.14170714749951926
0,0.05730420672372246
0,0.11384384486393676
0,0.1399574491311003
0,0.054209610331774544
0,0.0664688801976887
0,0.10545117499059964
0,0.1172131920536961
0,0.05824530914803592
0,0.11607617446013684
0,0.10074188349046728
0,0.06113398018701167
0,0.07096634253325818
0,0.05507019784825676
0,0.0639749080252284
0,0.05187128378571226
0,0.06196815839805166
0,0.08041626708215088
0,0.03860136515272922
0,0.04385237085092281
0,0.45215040927929984
0,0.12457633165222552
0,0.1168584386816699
0,0.10113903563426085
0,0.05923618360894204
0,0.07849272988553814
0,0.4261697338308816
0,0.05385589239905034
0,0.10855805261379337
0,0.038070336530315885
0,0.13174964779586468
0,0.40209963849480723
0,0.053575400669466845
0,0.11552264990787879
0,0.11593019206915196
0,0.03857904185795099
0,0.03761895317329045
0,0.06211873344755902
0,0.03783646511495192
0,0.0497525646030352
0,0.1213211300120594
0,0.07163513000100091
0,0.038070336530315885
0,0.057850630137595935
0,0.03912761979070621
0,0.10041264451336088
0,0.11811117941858139
0,0.1187113142777972
0,0.06270810463409747
0,0.11217887846024617
0,0.03761895317329045
0,0.06466535542455895
0,0.07349593995058945
0,0.10619440347035879
0,0.14384178736540107
0,0.03761895317329045
0,0.10505139627865817
0,0.0999668773048647
0,0.0906499585329234
0,0.4545162275663319
0,0.37357944156873835
0,0.09932220486205455
0,0.10302714889884504
0,0.12217671074334105
0,0.03936333874279904
0,0.09697615407098312
0,0.05706575078700495
0,0.05981556719018292
0,0.08560698355262382
0,0.03806354182322023
0,0.05647335921216194
0,0.12258008440149587
0,0.10397826078094233
0,0.10387581413367258
0,0.09150486031305687
0,0.04080717438467437
0,0.044045597735413305
0,0.11622287215225714
0,0.061093850837304876
0,0.053858116303470975
0,0.03761895317329045
0,0.44680230934942766
0,0.10557933766231525
0,0.4863022570025348
0,0.1060582788507237
0,0.10822966918323582
0,0.10147703747430442
0,0.038070336530315885
0,0.08830238727022968
0,0.4163693944045752
0,0.06404315586959501
0,0.4812276067594671
0,0.09654741696143929
0,0.08315987524691135
0,0.43772749374230874
0,0.05561828567144608
0,0.03761895317329045
0,0.06078157827219933
0,0.06016470453626216
0,0.055909153684804834
0,0.4303621893266427
0,0.09800271619959744
0,0.038070336530315885
0,0.10887049946979323
0,0.03783021893113642
0,0.03761895317329045
0,0.04013259441369963
0,0.11310949647140611
0,0.05793074920682556
0,0.03806354182322023
0,0.03834568942988761
0,0.03761895317329045
0,0.03783021893113642
0,0.09362711675367712
0,0.053495245303860704
0,0.10939645646579242
0,0.05585876093278454
0,0.12152554485750998
0,0.10217084919904638
0,0.03917165890766714
0,0.0831476730572253
0,0.46311049722400116
0,0.07343320903981428
0,0.07830170189391798
0,0.1068749560838773
0,0.03798621678917961
0,0.054777354166372125
0,0.03777411405133312
0,0.09908064481899033
0,0.03912761979070621
0,0.038070336530315885
0,0.049542608890353314
0,0.038070336530315885
0,0.055170633714186124
0,0.12733056489366457
0,0.43794045252887565
0,0.05083628364885498
0,0.09542495228594047
0,0.05527750166778271
0,0.03783021893113642
0,0.0709730687411988
0,0.06535308145127516
0,0.09635158183163356
0,0.05066309106303231
0,0.14389063486960763
0,0.13074498983990263
0,0.08489316250639771
0,0.09450644079207657
0,0.06551075257911416
0,0.30129901056196695
0,0.1029116686451558
0,0.0726173230427692
0,0.04899833016011287
0,0.12163368704089768
0,0.05048687716677359
0,0.11983381077559854
0,0.03913565261342492
0,0.06155442595019666
0,0.09838052250055175
0,0.09302136380874762
0,0.05635913261283406
0,0.1240802104150623
0,0.11064250550466685
0,0.056296598962266096
0,0.09195416893680369
0,0.03855310728972981
0,0.10127809794664037
0,0.4852297115003826
0,0.03761895317329045
0,0.0929912855640248
0,0.15607200262974114
0,0.05957695426895513
0,0.04227258238804279
0,0.44832642556663277
0,0.038946205184416015
0,0.050689100148898936
0,0.04709326502884707
0,0.10721779572896722
0,0.13836599677564226
0,0.05875080783707814
0,0.10452911012359554
0,0.03834568942988761
0,0.0670446312221326
0,0.08863873026845773
0,0.06981426146951743
0,0.03847601071883783
0,0.054285650782777424
0,0.11347978260495195
0,0.10965826304922402
0,0.0687256106431317
0,0.05726596372085374
0,0.11040521861660907
0,0.09362428361577056
0,0.1341737450757938
0,0.12357961765601114
0,0.05333321022950539
0,0.03860649532796355
0,0.059829941067680914
0,0.08609001845832061
0,0.03939235524217448
0,0.15076100745734916
0,0.05725708867629267
0,0.14022472905543007
0,0.03822046359956006
0,0.10948636560088545
0,0.11698409325691768
0,0.1293837156781875
0,0.11705615661149368
0,0.04166276776943913
0,0.038070336530315885
0,0.10181649492893968
0,0.40300797050575926
0,0.04329966954742968
0,0.10032339276877571
0,0.4656426731790474
0,0.11450488780538687
0,0.1076262175546227
0,0.15228723663487576
0,0.4354031615919306
0,0.11021038623949365
0,0.0974148445434891
0,0.05707025822877424
0,0.07460666494917863
0,0.09982390922398712
0,0.04297186459103469
0,0.11835361727557121
0,0.47905447039128335
0,0.05748035541994
0,0.03902243187564827
0,0.08819967173215919
0,0.12151421824997179
0,0.1031164403814704
0,0.047863354887446544
0,0.038070336530315885
0,0.06868651949218796
0,0.09760653424644608
0,0.04377527577649818
0,0.05059732984007149
0,0.0463743977829371
0,0.07401782083083525
0,0.049316631519054105
0,0.05083628364885498
0,0.05652316256586098
0,0.1124867617292021
0,0.11170421727742455
0,0.11875273535512954
0,0.09965729439733147
0,0.11869960153039887
0,0.050873157278377566
0,0.11161130557307393
0,0.05992962490184846
0,0.0614133042144347
0,0.05984718692829727
0,0.1048328407858687
0,0.11178216434955096
0,0.038070336530315885
0,0.03777411405133312
0,0.043820023041377276
0,0.11256352941440495
0,0.130555918217144
0,0.09335615281540584
0,0.059191745060573404
0,0.0387115313866732
0,0.12281421925112283
0,0.08092122742253952
0,0.09331390904415653
0,0.038070336530315885
0,0.0569236150745044
0,0.038070336530315885
0,0.05730346102113788
0,0.06255330944890694
0,0.05592942325769649
0,0.08605872784122479
0,0.03806354182322023
0,0.13941818452923682
0,0.1328477840197172
0,0.11652970659149832
0,0.03761895317329045
0,0.03939235524217448
0,0.05869647796290448
0,0.04582885509521344
0,0.05405690201347759
0,0.10956411301542192
0,0.09113888541237347
0,0.06339735141327485
0,0.04283073624587956
0,0.15490252784914718
0,0.11087982711679412
0,0.03869014750573846
0,0.12154722329672361
0,0.057146226101571614
0,0.09726379226622923
0,0.05875654720946265
0,0.09756647380747964
0,0.03846049029751395
0,0.03761895317329045
0,0.11917271076396396
0,0.12210491360541535
0,0.038070336530315885
0,0.06598577929403644
0,0.11477384102143494
0,0.09771525020131581
0,0.0448530531301442
0,0.05278920858217255
0,0.03783646511495192
0,0.03929637269030664
0,0.10722503551446454
0,0.12378842866482745
0,0.0518108310176228
0,0.08651438190891986
0,0.11761172371450884
0,0.05941144526121966
0,0.4786547005863194
0,0.05391756879015716
0,0.11928672188629395
0,0.12760484750396636
0,0.059091380875286106
0,0.06359805563889692
0,0.03761895317329045
0,0.09864167144558869
0,0.051949384791396463
0,0.09673910602233951
0,0.056746333436046806
0,0.05334079608740653
0,0.1389109635713906
0,0.03813062429248712
0,0.03841026823522216
0,0.05009734996039802
0,0.09129203689436136
0,0.09907813162543512
0,0.04227843517211353
0,0.06358844881958386
0,0.046422658514445075
0,0.14199420248977715
0,0.03761895317329045
0,0.13429094068356529
0,0.0633990081465239
0,0.08124686316147418
0,0.04675868350740815
0,0.12398693894098867
0,0.03934698257018049
0,0.10655205328054966
0,0.42099697111594725
0,0.03891633619584467
0,0.05023819250425775
0,0.2814075539757764
0,0.11002519045206166
0,0.05103788999420227
0,0.055722000749383174
0,0.06972657194046725
0,0.05083628364885498
0,0.13625536509753727
0,0.10033067822997029
0,0.060943024831488814
0,0.0805798003351325
0,0.09668751342841504
0,0.06196815839805166
0,0.03846049029751395
0,0.3128274209327153
0,0.09551038900591761
0,0.05082433412328359
0,0.13196433636711738
0,0.03777411405133312
0,0.09943866579495095
0,0.109250438736978
0,0.15278540828147744
0,0.07198933365237195
0,0.09621054634256081
0,0.05086109897129784
0,0.09192443314228158
0,0.038070336530315885
0,0.09653550825843565
0,0.11422995638820682
0,0.10204834125336977
0,0.07118919936338874
0,0.08713267109923747
0,0.11115065561903034
0,0.05611290562807834
0,0.04825133982584278
0,0.09437261161105441
0,0.06412698168996078
0,0.1155540069451078
0,0.10774556164207814
0,0.06621245902892164
0,0.11463691473448341
0,0.04878134074509695
0,0.059247777708776976
0,0.29966788077664197
0,0.050307447194862256
0,0.0883681575378287
0,0.04746945018334163
0,0.05333321022950539
0,0.057209724268466364
0,0.10520632080693615
0,0.10483292633594689
0,0.05470486832556199
0,0.3920041662648974
0,0.12240617356069283
0,0.03761895317329045
0,0.04708744130081206
0,0.3728472570906411
0,0.09691898052490601
0,0.05566119345745745
0,0.038070336530315885
0,0.12294385205017348
0,0.0907465892448456
0,0.03857904185795099
0,0.1270365588121352
0,0.47252586242830386
0,0.06655713549671276
0,0.11273917645588455
0,0.06304078803897004
0,0.1285635357515099
0,0.1012925467396276
0,0.09029700409589629
0,0.05083628364885498
0,0.12843194365826688
0,0.0392090302356233
0,0.11927160992500653
0,0.10396509840428095
0,0.09875863199209374
0,0.05819781626978995
0,0.1152092203812338
0,0.11443710047079894
0,0.07558477771331112
0,0.03894031140617147
0,0.10573231952191366
0,0.11849644085404969
0,0.062220203806055974
0,0.05682115538509379
0,0.05941318798603633
0,0.05650963509157332
0,0.03828204559345213
0,0.05865240599871626
0,0.14462164156795532
0,0.046481669654191544
0,0.08947077290729988
0,0.03783021893113642
0,0.0421599054535855
0,0.09686376746015031
0,0.11816071101270546
0,0.07516702920224898
0,0.05884499837287757
0,0.06483262414485101
0,0.059014990271077226
0,0.11346684827412885
0,0.0933389777359193
0,0.09826075266651502
0,0.04024552003465429
0,0.03761895317329045
0,0.12406871223300976
0,0.03798621678917961
0,0.05831189329744081
0,0.042516161675777146
0,0.4690448361205826
0,0.05880454906652148
0,0.10823411612638412
0,0.13917982718424837
0,0.03777411405133312
0,0.14002818136479458
0,0.1280709016240385
0,0.12674094865228966
0,0.039574823013178356
0,0.08308687196214645
0,0.11643298796976716
0,0.1230650123767751
0,0.04844060820302921
0,0.12090282886424716
0,0.062170088885339564
0,0.06712803018749566
0,0.45265251923431343
0,0.05765223237132205
0,0.10676159971229758
0,0.11266920303717426
0,0.03761895317329045
0,0.09968497285372509
0,0.4386947838177028
0,0.4325738895850842
0,0.038070336530315885
0,0.03761895317329045
0,0.09897920325061003
0,0.06076424357803646
0,0.039253727750303155
0,0.07821494598607336
0,0.06139168944893702
0,0.10483552821156834
0,0.03761895317329045
0,0.05830551933526325
0,0.056939642932752166
0,0.043146717486038204
0,0.03891633619584467
0,0.04186205088442075
0,0.03761895317329045
0,0.11637431684174891
0,0.10183350034528897
0,0.41325821662142415
0,0.03798621678917961
0,0.03777411405133312
0,0.03902243187564827
0,0.11417046573696446
0,0.03959487031407461
0,0.13024363215630508
0,0.129631076739313
0,0.10410268230342441
0,0.0867255952708808
0,0.09677377807099183
0,0.09826505740262555
0,0.11928314768116241
0,0.11592523217813525
0,0.0662496951311938
0,0.07597236608662442
0,0.038070336530315885
0,0.06923108355277877
0,0.06978731750925812
0,0.126173436226779
0,0.11349662386699824
0,0.05812900019350202
0,0.05759542127851822
0,0.05421508701940562
0,0.058541475813480515
0,0.096468044996633
0,0.07667035795166187
0,0.1682930882992579
0,0.09336512473754704
0,0.06314604044430712
0,0.08449123034531232
0,0.05960392698311655
0,0.05497758177320096
0,0.042248274613318725
0,0.202005762030613
0,0.03806354182322023
0,0.05958562557249678
0,0.12415064296562782
0,0.10083870820433011
0,0.08963456707811968
0,0.15780827200158468
0,0.12459427447257526
0,0.12570881618535326
0,0.11098839126424644
0,0.10967435031601915
0,0.0925005986118873
0,0.038070336530315885
0,0.1381449885938293
0,0.03783646511495192
0,0.03761895317329045
0,0.11485943115204691
0,0.038070336530315885
0,0.05730497712161328
0,0.03783646511495192
0,0.1261242578175671
0,0.11524323513875864
0,0.05333287094518322
0,0.1111755216603287
0,0.05455978137357637
0,0.04644711650992388
0,0.11016685597153193
0,0.10520496966157021
0,0.05585279555357154
0,0.1701429908485471
0,0.06370517911261334
0,0.08728619773149292
0,0.11268950868037124
0,0.12189555680135478
0,0.058171685582077595
0,0.11589500188955408
0,0.04825133982584278
0,0.04149563362047445
0,0.45964280565187143
0,0.06424586111382363
0,0.4812551746764222
0,0.0892280642028234
0,0.10725574239529848
0,0.05790642818140941
0,0.09191241789448346
0,0.038070336530315885
0,0.0732138365476822
0,0.45546241025582235
0,0.03806354182322023
0,0.038677341139491436
0,0.03853929007341132
0,0.0706142638233172
0,0.42448969053049884
0,0.10954853530707538
0,0.08919509203516998
0,0.05990897257768586
0,0.05739634606218235
0,0.10660911629333843
0,0.05878473330494757
0,0.038070336530315885
0,0.4819297066825368
0,0.05455280215583457
0,0.09742382050609488
0,0.038070336530315885
0,0.10554396035772541
0,0.052495800335927434
0,0.08917806918422512
0,0.1280123132061397
0,0.44271512370639865
0,0.12438207144342056
0,0.10191823483023948
0,0.4590955922109579
0,0.05613938318429588
0,0.11647875007309436
0,0.1132755488861093
0,0.049173436593825226
0,0.1015943632092492
0,0.08343515187599945
0,0.0920563833446863
0,0.10469003893474281
0,0.05302152303902062
0,0.4410834316807146
0,0.053495245303860704
0,0.4454840046259221
0,0.11347642983133008
0,0.07031197180690231
0,0.04112902571366285
0,0.03849733879006877
0,0.0908530169230789
0,0.0987412877522762
0,0.08387893155097302
0,0.11545592113794385
0,0.056606502981270464
0,0.057671851334608525
0,0.12569175476380673
0,0.05461556082217775
0,0.08154350380253246
0,0.12629573464511976
0,0.1334745810402386
0,0.1375568766493438
0,0.05062724996966877
0,0.10013281777908371
0,0.10447087960625444
0,0.03860649532796355
0,0.10774129125424625
0,0.0606921550493375
0,0.4090006408372023
0,0.03783021893113642
0,0.03783021893113642
0,0.03813062429248712
0,0.057577383051387064
0,0.13728536012467307
0,0.055056756718694984
0,0.06908648635428791
0,0.10600555048546358
0,0.05334079608740653
0,0.11150890976224852
0,0.05868177986746907
0,0.0719254496093999
0,0.057785999600966954
0,0.040156283755802685
0,0.058502509782212164
0,0.046314178064804645
0,0.03855310728972981
0,0.11328533839811852
0,0.06019578373113756
0,0.10358737720336901
0,0.04177757721853706
0,0.10348034338765325
0,0.0697399222329708
0,0.11139621121268098
0,0.1379138546753018
0,0.2750099715986115
0,0.03841026823522216
0,0.12897491711800776
0,0.06088315326502617
0,0.1530597734986411
0,0.4862963764417938
0,0.112148532404506
0,0.11353804071598217
0,0.12044585457130746
0,0.038070336530315885
0,0.14834121871635156
0,0.11884905124562212
0,0.092075433623932
0,0.038070336530315885
0,0.06835252145416998
0,0.1267186277267647
0,0.05503407393220511
0,0.03783021893113642
0,0.09114998550013906
0,0.11955707367353022
0,0.0726173230427692
0,0.038070336530315885
0,0.03761895317329045
0,0.05886976452868767
0,0.03841026823522216
0,0.03777411405133312
0,0.11403139492966326
0,0.05954479352600443
0,0.06367903840213322
0,0.10222130663746673
0,0.042058725032582754
0,0.15973283580278325
0,0.10286984871095252
0,0.1475360805148717
0,0.03822652318196329
0,0.03834568942988761
0,0.042700161854762365
0,0.05910682383753624
0,0.13548675729346404
0,0.12768546600089994
0,0.06745329058591129
0,0.12537656255726218
0,0.03761895317329045
0,0.07472700310785485
0,0.11375153875080336
0,0.03860649532796355
0,0.08295028551920973
0,0.04980357464962953
0,0.4072794867139473
0,0.06209809837972587
0,0.4696461160188356
0,0.11367540484482574
0,0.09552998309481486
0,0.07620799510603528
0,0.05599970698209536
0,0.03783021893113642
0,0.15471856656177763
0,0.06276699403140454
0,0.05736705449571191
0,0.10341766029535152
0,0.03761895317329045
0,0.05737899495657542
0,0.10251107511172348
0,0.057579581821424815
0,0.10554382115227698
0,0.10589835703769619
0,0.1106854130793397
0,0.14170246108582985
0,0.09445951492457048
0,0.1119505450939959
0,0.038070336530315885
0,0.043383884301940526
0,0.038070336530315885
0,0.1132798680946696
0,0.05744537121565861
0,0.03945872057139846
0,0.0986560326650064
0,0.05567999064813226
0,0.13280311562868558
0,0.04336794782336175
0,0.038070336530315885
0,0.03834568942988761
0,0.03834568942988761
0,0.1457353533663145
0,0.11269230781905987
0,0.03841026823522216
0,0.3963300620744395
0,0.055875203364821886
0,0.038070336530315885
0,0.1189482893754499
0,0.06375886277966276
0,0.10584634253510657
0,0.11220057838508395
0,0.03841026823522216
0,0.27208104897295404
0,0.05565554250253402
0,0.4435882334971382
0,0.11739603681599513
0,0.03777411405133312
0,0.14061141865659432
0,0.03841026823522216
0,0.06626075756960892
0,0.09792246201058066
0,0.07570998882717135
0,0.038070336530315885
0,0.038070336530315885
0,0.10262027234441194
0,0.09527354685216685
0,0.07837390642174377
0,0.038070336530315885
0,0.10041434190826802
0,0.10331011234261331
0,0.03761895317329045
0,0.04333118590680917
0,0.11405177657197815
0,0.13313628040173184
0,0.05736607687874233
0,0.13732328348571468
0,0.03828230544389282
0,0.12716043648747577
0,0.05785346529068818
0,0.46876804367403835
0,0.04706334331108012
0,0.039253727750303155
0,0.08015019456417151
0,0.03783021893113642
0,0.038070336530315885
0,0.10256181579503744
0,0.42750819427088116
0,0.10125903019199824
0,0.03954661643661494
0,0.08962344478352582
0,0.05901944589264268
0,0.1023831146007917
0,0.06958673311653513
0,0.05283979486721331
0,0.03777411405133312
0,0.09064550138147826
0,0.09537635551799963
0,0.03834568942988761
0,0.112831963626812
0,0.0388469368205702
0,0.4779353608550254
0,0.11278297878022352
0,0.11733646389577021
0,0.08293406919657884
0,0.096167907919509
0,0.11622274742868813
0,0.13673378277509712
0,0.11086022393371668
0,0.07534822776712201
0,0.038070336530315885
0,0.14712528239470404
0,0.03813062429248712
0,0.04996365095595049
0,0.03836266703700629
0,0.03808936463383037
0,0.04429118612300649
0,0.12530151159802447
0,0.12693360498585485
0,0.08753496723804328
0,0.07279221013824141
0,0.039649931229971985
0,0.05697132660711077
0,0.44057157633792654
0,0.05841252480269375
0,0.097511650747365
0,0.11447294891980403
0,0.07090912807494447
0,0.10369213831936515
0,0.052216849114794836
0,0.10909427170330886
0,0.03866671348530865
0,0.0568091533122682
0,0.09131374032784478
0,0.038070336530315885
0,0.06619356827882655
0,0.10962236488006087
0,0.08748003435073655
0,0.0837203941982237
0,0.05918093036181969
0,0.038070336530315885
0,0.12031995751841915
0,0.08998070473351764
0,0.11576487697014683
0,0.07031934295145384
0,0.05007261143527265
0,0.39904046343845484
0,0.12301829525295518
0,0.03806354182322023
0,0.11242679832104968
0,0.10713707848054461
0,0.04825133982584278
0,0.10553368576662941
0,0.038070336530315885
0,0.06135285872602214
0,0.038540362931200375
0,0.1221581286019331
0,0.03994358567078977
0,0.10540903199991802
0,0.134126822678567
0,0.052142660329816716
0,0.03834568942988761
0,0.042492953592537575
0,0.03783021893113642
0,0.13344936336707225
0,0.08135559850949027
0,0.06657014167917412
0,0.03777411405133312
0,0.1213300079930509
0,0.07516233224108496
0,0.07116192464917921
0,0.038070336530315885
0,0.05933262961364728
0,0.04000926717481317
0,0.09824526621576123
0,0.051535844673336516
0,0.09899517122780109
0,0.05360698241027257
0,0.4222023507197577
0,0.058026038134747354
0,0.047863354887446544
0,0.11070097351535456
0,0.10491917764962005
0,0.38993317688211526
0,0.46102684488471146
0,0.1361839467579506
0,0.098180765020685
0,0.10066503694078262
0,0.09737262697463965
0,0.13788478514976676
0,0.038070336530315885
0,0.08338145000380638
0,0.12439522262078503
0,0.04199423936319728
0,0.14220788047607683
0,0.08333288327726987
0,0.038070336530315885
0,0.05308005355950761
0,0.06586591578202541
0,0.06648924472456094
0,0.050203579446860915
0,0.06318747234791629
0,0.11453810821155626
0,0.03841026823522216
0,0.1014584511412251
0,0.03822652318196329
0,0.11972699813513994
0,0.066308998704828
0,0.038070336530315885
0,0.050592323044957324
0,0.08276504076944288
0,0.05750225787181771
0,0.10739839220998047
0,0.11673065729231934
0,0.05512095967652937
0,0.07727612940229929
0,0.1540952635941004
0,0.10785844233430307
0,0.14538323211223905
0,0.039553346915890936
0,0.03783021893113642
0,0.056838124738064634
0,0.47205780830682587
0,0.06494833076429597
0,0.2295849891152857
0,0.06477187359869513
0,0.0397580285357093
0,0.04383834831488563
0,0.056174975676267384
0,0.10456677023719681
0,0.09893678439486597
0,0.12315820203035252
0,0.06185562527949297
0,0.03761895317329045
0,0.14099479267615017
0,0.12444231121927934
0,0.048455419000324365
0,0.10293104762374532
0,0.04286888156012092
0,0.05067506253873299
0,0.09363476486392494
0,0.12967989792466814
0,0.049321682927770165
0,0.19345494509588165
0,0.11700741394755503
0,0.03777411405133312
0,0.10166597595326711
0,0.03761895317329045
0,0.038070336530315885
0,0.07917926997651951
0,0.11430172837913131
0,0.44699107224974133
0,0.07318926658217235
0,0.456609475192175
0,0.043506898610712504
0,0.09578787006336603
0,0.11535403802180533
0,0.17868115865850906
0,0.07139600181336737
0,0.12856420585913858
0,0.06066129529600631
0,0.06699382957427716
0,0.044990555526059156
0,0.08945759704882865
0,0.0501680853713836
0,0.038070336530315885
0,0.03761895317329045
0,0.05511270041566411
0,0.038070336530315885
0,0.11730812771649386
0,0.08685901577062102
0,0.05123217626536348
0,0.07178962790839413
0,0.0566543583150223
0,0.03857904185795099
0,0.05711591424287755
0,0.055664660521186834
0,0.12335672383474382
0,0.05333321022950539
0,0.4911797402464267
0,0.03761895317329045
0,0.09430932234341381
0,0.03761895317329045
0,0.08658513074620842
0,0.047863354887446544
0,0.04140858599223677
0,0.06630302627565739
0,0.05241542893373079
0,0.07574380854464488
0,0.08730877552792862
0,0.05487835445338788
0,0.14674241544795613
0,0.07422676043719298
0,0.1225530010671466
0,0.07157002686604651
0,0.05074681242223121
0,0.057418289913369176
0,0.05736767592288733
0,0.1252916186543969
0,0.053240298172954
0,0.054099931046518925
0,0.07044459111083695
0,0.04162892264589505
0,0.08837611351319512
0,0.10032646675501798
0,0.038070336530315885
0,0.06169919816157198
0,0.049783078480443985
0,0.089088431132069
0,0.14443920658870482
0,0.0712831371571608
0,0.055328263587804065
0,0.273187209210147
0,0.04385237085092281
0,0.09603129217726872
0,0.11272945291110938
0,0.11101247919852507
0,0.057821748201363384
0,0.06972495890407632
0,0.038336925207698914
0,0.08746161987675176
0,0.053823001397186085
0,0.1033018533870682
0,0.11634561690499914
0,0.13023429475643325
0,0.053495245303860704
0,0.054732292876965224
0,0.06300455768161642
